1.681851,1.7136157,1.7070407,1.8151874,1.2750642,1.2816448,1.2330657,1.8950896,1.898002,1.2608729,1.2339783,1.2469635,1.229493,1.2294902,1.0553925,1.1192633,1.1403178,1.1266802,1.1503503,1.1421557,1.2367013,1.3066356,1.3187091,1.4076688,1.3764864,1.3677886,1.0616292,1.0094994,1.0578149,1.0407062,1.0385858,1.0545048,1.1450019,1.1300704,1.2495036,1.2565223,1.2837367,1.2652838,1.2599632,1.8353558,1.8567095,1.8613067,1.8345903,1.2497531,1.2608087,1.2351461,1.2260627,1.2366198,1.246208,1.2690567,1.2407227,1.2464976,1.1690254,1.1428011,1.9010701,1.9000038,1.8832748,1.1094423,1.0534981,1.0598015,1.0290732,1.0371515,1.0591736,1.0761147,1.0096548,1.0584794,1.7802554,1.6733328,1.681217,1.7372863,1.7811206,1.7476831,1.2822839,1.2838051,1.3382241,1.0724731,1.1265969,1.2329728,1.3501576,1.0961749,1.1288242,1.2151859,1.3565126,1.2310497,1.2310782,1.2342858,1.8642219,1.8535101,1.2868811,1.2561635,1.2351169,1.2317814,1.2966282,1.8725637,1.873118,1.3291559,1.3339287,1.3266552,1.3583045,1.3341661,1.3485113,1.3191137,1.3192952,1.3166794,1.3372736,1.0447181,1.0146343,1.0584904,1.0576895,1.0677495
1.3185969,1.3382079,1.3363295,1.4065052,0.82234457,0.8317431,0.73661297,1.5240338,1.5239749,0.79669996,0.77398594,0.79104179,0.73674711,0.74378384,0.51405741,0.59491089,0.62493727,0.5765927,0.61018075,0.60237478,0.66380033,0.8573792,0.86856133,0.90776115,0.87500851,0.86057837,0.54176341,0.4816051,0.54235137,0.4883499,0.49004104,0.510383,0.55583596,0.53799934,0.78917276,0.80126042,0.83474366,0.80629105,0.80166391,1.5417438,1.5558622,1.5680239,1.5407863,0.79272751,0.81138045,0.77601199,0.75966463,0.77894219,0.79063803,0.80639064,0.7799154,0.79066502,0.66928329,0.62798569,1.6608428,1.6602004,1.634872,0.61403006,0.5447332,0.54544625,0.5062382,0.51745222,0.54437395,0.55947129,0.48171976,0.5432448,1.4350845,1.3098417,1.3156363,1.336988,1.4398415,1.3979843,0.83272013,0.8316945,0.84827301,0.5714066,0.6182208,0.74304393,0.85180734,0.58977146,0.62545912,0.73404376,0.86435745,0.76095567,0.76072958,0.76200989,1.5701379,1.5564189,0.77074956,0.80250421,0.77161546,0.76836571,0.78922406,1.6269056,1.6266264,0.9007077,0.84685623,0.91392841,0.94750086,0.91630048,0.86847331,0.89660335,0.89608049,0.88970095,0.85181597,0.52673517,0.48991055,0.54326363,0.53864807,0.48881118
0.9160977,0.91918612,0.92318826,0.94334725,0.33781773,0.35173606,0.19886722,1.1009408,1.0969854,0.29736181,0.28140432,0.30391256,0.20557724,0.22148967,-0.068819019,0.028805683,0.070172899,-0.021640449,0.023430826,0.018334576,0.032172649,0.37098488,0.3811669,0.35453815,0.32265702,0.30251254,-0.017155879,-0.083756991,-0.009196278,-0.10894806,-0.10196382,-0.075301216,-0.093774727,-0.1126306,0.29806102,0.31572184,0.35559975,0.31630723,0.31210544,1.2094039,1.2107684,1.2316201,1.2082812,0.30425746,0.33045344,0.2855167,0.26089594,0.28992177,0.30397094,0.30885287,0.28678554,0.30364201,0.13097906,0.07376967,1.381776,1.3804279,1.346075,0.082272146,0.001528062,-0.004848369,-0.053027376,-0.038562724,-0.006376519,0.00398511,-0.08348182,-0.008052928,1.0454599,0.90676964,0.91015534,0.88803589,1.0546575,1.0062855,0.35304114,0.34896567,0.3173386,0.040620954,0.07443258,0.21185285,0.30435717,0.051557139,0.087899904,0.21550485,0.32502962,0.25555568,0.25494689,0.25379487,1.2341463,1.2176042,0.20820857,0.31690095,0.2759314,0.271839,0.23700928,1.3420175,1.3407309,0.43612721,0.31362044,0.46966641,0.50409507,0.46487262,0.34337147,0.44118508,0.43975644,0.42918129,0.3217055,-0.026605666,-0.071317039,-0.007992221,-0.017157918,-0.14000373
0.50838569,0.49207034,0.50247397,0.46658722,-0.13341099,-0.11318506,-0.32902086,0.66285957,0.65503963,-0.19194801,-0.19924041,-0.17021594,-0.31533285,-0.28922047,-0.64122766,-0.52906605,-0.47429228,-0.61424033,-0.55823664,-0.55712021,-0.59980453,-0.10869716,-0.099125987,-0.20243744,-0.23032635,-0.25377897,-0.56527941,-0.63569131,-0.54794222,-0.69842383,-0.68478339,-0.65006469,-0.74528136,-0.76329613,-0.17752244,-0.15437343,-0.10868495,-0.15830995,-0.16268705,0.86439255,0.84811814,0.87763445,0.86315186,-0.17182747,-0.13891384,-0.19091086,-0.22485197,-0.18618045,-0.16960936,-0.17867629,-0.19287196,-0.17035541,-0.39769619,-0.47025839,1.0845206,1.082143,1.039619,-0.43949891,-0.5277592,-0.54232571,-0.59847898,-0.58175862,-0.54429583,-0.54108371,-0.63487478,-0.54655956,0.64268718,0.49791867,0.49925315,0.42964803,0.65661379,0.60486905,-0.11163213,-0.1189224,-0.20308557,-0.46711505,-0.45294643,-0.31074263,-0.24057923,-0.46542252,-0.43235691,-0.29269618,-0.21065589,-0.23732643,-0.23844868,-0.24227526,0.88232347,0.86345482,-0.34930583,-0.15728825,-0.20566995,-0.21273553,-0.30953915,1.0406049,1.0382282,-0.024346538,-0.21796786,0.033186714,0.067254961,0.018880165,-0.17944403,-0.006413907,-0.008885448,-0.023592713,-0.20380716,-0.56625666,-0.61840239,-0.54644807,-0.56044329,-0.76142469
0.14818777,0.11190646,0.12815045,0.039604857,-0.51888107,-0.49132723,-0.7634085,0.2647812,0.25413327,-0.59831358,-0.5964658,-0.56078675,-0.74678316,-0.71103548,-1.1126859,-0.99269607,-0.92459485,-1.1081937,-1.0450989,-1.0341997,-1.1315369,-0.51226272,-0.50248058,-0.68117058,-0.70148841,-0.72345863,-1.0177327,-1.0877229,-0.99121628,-1.1881383,-1.1677263,-1.124342,-1.2949387,-1.3102039,-0.56357204,-0.53608431,-0.48662547,-0.54365925,-0.54902565,0.54563891,0.50900676,0.54556875,0.54436645,-0.56524741,-0.52797039,-0.58184189,-0.62481876,-0.57836027,-0.55962898,-0.58388128,-0.58692416,-0.56080106,-0.83671965,-0.92038317,0.79973287,0.79753088,0.7492726,-0.87291622,-0.96192041,-0.98458697,-1.0451298,-1.0284102,-0.98688049,-0.99193678,-1.0859461,-0.9896507,0.27575008,0.13594977,0.13643708,0.022608803,0.29411947,0.24368241,-0.48969743,-0.4997944,-0.63138041,-0.86706864,-0.8777862,-0.74251006,-0.698028,-0.87538278,-0.85029987,-0.71068286,-0.65981474,-0.64043502,-0.64212516,-0.64841832,0.55381704,0.53364517,-0.8169067,-0.55038659,-0.6003614,-0.61315266,-0.768034,0.75576786,0.75237594,-0.41528469,-0.67008723,-0.33404646,-0.30203485,-0.35903445,-0.6239491,-0.3822418,-0.38572811,-0.40373891,-0.64623611,-1.0090497,-1.0657125,-0.9895023,-1.0077237,-1.2763439
-0.10273416,-0.15634178,-0.13608069,-0.26283975,-0.73500696,-0.7010061,-1.0056084,-0.029542922,-0.041205888,-0.83585013,-0.82645291,-0.78570667,-0.99504555,-0.95310513,-1.3720986,-1.2566599,-1.1794329,-1.3886107,-1.3259782,-1.3036149,-1.438102,-0.75790378,-0.74712011,-0.9815776,-0.9910063,-1.0055448,-1.2706091,-1.3344802,-1.2386399,-1.4635999,-1.4384923,-1.3883807,-1.6109509,-1.6218523,-0.77532936,-0.74601643,-0.69671009,-0.75525444,-0.76245841,0.29893023,0.24289967,0.28319677,0.29774521,-0.79398283,-0.75641632,-0.80485564,-0.85396711,-0.80381325,-0.78410963,-0.82163543,-0.81205969,-0.78562465,-1.0897006,-1.1754713,0.564177,0.56478235,0.51483988,-1.1224829,-1.2029298,-1.2316249,-1.2897745,-1.2765091,-1.2340037,-1.2459618,-1.3315491,-1.2370354,0.003341792,-0.11713731,-0.11562819,-0.26143671,0.025002018,-0.018271565,-0.69953455,-0.71134458,-0.87366857,-1.0629143,-1.0995266,-0.98589992,-0.96620657,-1.080505,-1.0672458,-0.94348457,-0.92369299,-0.86378849,-0.86592154,-0.87388941,0.29508169,0.27526244,-1.09258,-0.78080158,-0.82432198,-0.84474312,-1.0398367,0.52631723,0.52219143,-0.65851722,-0.94886085,-0.56030119,-0.53270787,-0.59449793,-0.89909258,-0.61173467,-0.61594118,-0.63553181,-0.91287174,-1.2541015,-1.3093498,-1.2368613,-1.2575014,-1.5618452
-0.19909212,-0.26394052,-0.24238302,-0.38411884,-0.72904658,-0.69160055,-0.99137245,-0.17061759,-0.1811588,-0.84735795,-0.83382422,-0.79142105,-0.99812901,-0.9554879,-1.3468125,-1.2501765,-1.1717478,-1.3778823,-1.3248691,-1.2925927,-1.4333336,-0.78905212,-0.77698619,-1.0315118,-1.0283408,-1.0304506,-1.2542854,-1.3065795,-1.2237758,-1.4473593,-1.4211643,-1.3690908,-1.6012988,-1.6072348,-0.76039959,-0.73261181,-0.68830515,-0.74075704,-0.75049062,0.16097916,0.090461344,0.12992184,0.16000209,-0.80420465,-0.77101958,-0.80651693,-0.85668921,-0.80846921,-0.78959169,-0.83512638,-0.81405643,-0.7912882,-1.0914476,-1.1684979,0.40903828,0.41555563,0.36896824,-1.1233754,-1.1862805,-1.217215,-1.2644938,-1.2585747,-1.2193893,-1.2339953,-1.3026952,-1.2223106,-0.12838122,-0.21549193,-0.21109558,-0.36899456,-0.10538519,-0.13591514,-0.69051881,-0.70244683,-0.86996387,-0.99899317,-1.0571289,-0.97698116,-0.97588476,-1.0236472,-1.0237249,-0.92993789,-0.93494537,-0.84984077,-0.85213306,-0.86052313,0.14414068,0.12665422,-1.1070374,-0.79453042,-0.8234706,-0.85151576,-1.0575524,0.38407901,0.37965311,-0.69933701,-0.98780031,-0.59596208,-0.57518105,-0.63547846,-0.94033959,-0.6438411,-0.64826875,-0.66712221,-0.93996794,-1.2350989,-1.2811809,-1.22215,-1.2424973,-1.5356066
-0.13576852,-0.2037883,-0.1835517,-0.31542514,-0.51345913,-0.47636596,-0.73462422,-0.14653353,-0.15410115,-0.64101964,-0.62717641,-0.58711798,-0.76684787,-0.72833186,-1.0554976,-0.98684572,-0.91521125,-1.091468,-1.0546796,-1.0162508,-1.1317972,-0.6092334,-0.59624512,-0.83277844,-0.81757641,-0.80509706,-0.98240039,-1.0203049,-0.96048557,-1.1550673,-1.1307628,-1.0822338,-1.281852,-1.283577,-0.53325034,-0.50991186,-0.47443231,-0.5143022,-0.52706895,0.14341059,0.065396223,0.099335109,0.14273005,-0.60455056,-0.57909681,-0.59652062,-0.64274361,-0.60170438,-0.58527894,-0.6320642,-0.60242373,-0.58695349,-0.85177846,-0.9129705,0.34758558,0.36214789,0.3236218,-0.88539527,-0.92570103,-0.95504143,-0.98477718,-0.98917338,-0.95682917,-0.96857871,-1.0158778,-0.95929316,-0.1084168,-0.1533953,-0.14503781,-0.29320768,-0.086316794,-0.10065059,-0.47581003,-0.48633496,-0.63342429,-0.69995127,-0.7726775,-0.7289035,-0.73632684,-0.72909506,-0.74174205,-0.68450831,-0.70176156,-0.61177597,-0.61396578,-0.62149244,0.11415361,0.10070829,-0.86987845,-0.59937587,-0.60813794,-0.6421773,-0.8291945,0.34080096,0.33652992,-0.53982665,-0.78999206,-0.44293956,-0.43030359,-0.48346851,-0.74991198,-0.48182829,-0.48600492,-0.50196852,-0.73318686,-0.96684529,-0.99735847,-0.95920227,-0.97672993,-1.2164881
0.053745323,-0.010091754,0.007247173,-0.096596379,-0.15356586,-0.11986744,-0.31439771,0.014687387,0.010958779,-0.28079462,-0.26938281,-0.23462581,-0.37312623,-0.34107804,-0.58971713,-0.55062778,-0.49045406,-0.62230199,-0.60336216,-0.56251372,-0.63387732,-0.27610247,-0.26302527,-0.45553068,-0.43028928,-0.40443544,-0.53785518,-0.56172363,-0.5285684,-0.67907794,-0.65768447,-0.61633623,-0.75944549,-0.75845732,-0.16154961,-0.1442711,-0.11934096,-0.14323825,-0.15941634,0.23077528,0.15122719,0.17626796,0.23041801,-0.25630102,-0.23964049,-0.23766005,-0.27665657,-0.24606297,-0.23291121,-0.27544387,-0.24054882,-0.23441524,-0.44497652,-0.48926384,0.37279694,0.39513319,0.36771404,-0.48182802,-0.499127,-0.52450452,-0.53422747,-0.54995245,-0.52589038,-0.53077099,-0.55717224,-0.52770409,0.037009065,0.03581833,0.048167078,-0.073337784,0.056409262,0.058971771,-0.11985583,-0.12800477,-0.23797137,-0.24976323,-0.33182236,-0.31931571,-0.32512012,-0.2821929,-0.3054797,-0.28290933,-0.29884052,-0.22099824,-0.22293135,-0.22873489,0.19054003,0.18213052,-0.45842813,-0.25570213,-0.24284112,-0.28038315,-0.42842518,0.38589023,0.38208278,-0.23329784,-0.42171287,-0.14986533,-0.1454134,-0.18845207,-0.39133219,-0.1777084,-0.18136737,-0.19310767,-0.36014989,-0.53023078,-0.54264548,-0.52772478,-0.54099855,-0.70563736
0.321233,0.26611656,0.28028422,0.2119219,0.27540037,0.30396801,0.17767616,0.26500084,0.26467831,0.15627318,0.16419351,0.19246859,0.098394538,0.12373481,-0.049809807,-0.037264416,0.010337328,-0.075438064,-0.071796432,-0.031213901,-0.054968502,0.13689913,0.14901323,0.010651618,0.043759897,0.07905143,-0.015682467,-0.027632219,-0.018914307,-0.12310761,-0.10436125,-0.071188783,-0.15460931,-0.15216119,0.27797323,0.2888678,0.30328943,0.29556382,0.27588695,0.39331789,0.31526462,0.33019985,0.39326524,0.16737313,0.1758964,0.19508329,0.1650011,0.18416304,0.19401114,0.1585194,0.19549406,0.19275646,0.040618164,0.010617718,0.46577974,0.49288204,0.47739494,0.00111757,0.004499474,-0.01614341,-0.007384102,-0.033319139,-0.017209014,-0.014279438,-0.023281432,-0.018353785,0.2643917,0.3037129,0.31923341,0.23289186,0.28002644,0.29818453,0.30351755,0.29805875,0.22996568,0.26223482,0.17323621,0.1616679,0.16421382,0.22591385,0.19436452,0.18915445,0.18256222,0.23975782,0.23815891,0.23438653,0.34348742,0.34037244,0.035313299,0.16390843,0.19555685,0.15751177,0.055607583,0.49614444,0.49291696,0.15206416,0.033052661,0.21995038,0.21670376,0.18495172,0.053702208,0.20204373,0.19893812,0.1918431,0.094707211,-0.016647523,-0.012496713,-0.01850675,-0.027213762,-0.11522421
0.62523311,0.58026708,0.59185141,0.55714476,0.71746014,0.74027914,0.67397338,0.55865061,0.56018115,0.61079744,0.61558216,0.63770214,0.58394606,0.60310885,0.49446787,0.48468691,0.52058443,0.47466832,0.46768629,0.50613752,0.52220276,0.57083489,0.58104769,0.49546328,0.53456748,0.57381961,0.51450115,0.5121242,0.50215818,0.43896537,0.45541026,0.48131667,0.44777305,0.45125798,0.72877536,0.73378503,0.73873601,0.74506571,0.72243116,0.60149825,0.52537202,0.53099056,0.60169491,0.61052282,0.61208351,0.64390666,0.62363831,0.63213958,0.63909116,0.61080372,0.64680932,0.63807664,0.53870548,0.52016564,0.60593194,0.63323268,0.62854902,0.49918467,0.51987259,0.50386734,0.52698769,0.49373903,0.50304876,0.51180321,0.5159966,0.50244783,0.53417709,0.60860622,0.62600317,0.57539634,0.54564,0.57720803,0.73950652,0.73656773,0.70570432,0.77290614,0.67861275,0.64783285,0.66077947,0.73172637,0.69471855,0.66954561,0.67242547,0.70879456,0.70759581,0.7057296,0.54306797,0.54500217,0.54223504,0.60362642,0.64800805,0.61273242,0.55470661,0.64755747,0.64487777,0.56183663,0.50791779,0.61441134,0.6040214,0.58434796,0.5197066,0.6039331,0.60130888,0.59858097,0.56510633,0.50763155,0.52392745,0.5022106,0.49764941,0.47556775
0.93721072,0.90173259,0.91154463,0.90380392,1.1387892,1.1561321,1.1355356,0.86248948,0.86384066,1.0456298,1.0483981,1.0655746,1.0446829,1.0581638,1.00444,0.97657405,1.002307,0.98696357,0.97443972,1.0093515,1.0523788,0.98778694,0.99561704,0.95599655,0.99927069,1.036914,1.0115876,1.0167891,0.99510334,0.96484989,0.97885213,0.99927753,1.0013067,1.0062635,1.1569268,1.1569908,1.1540573,1.1710292,1.1467028,0.83244901,0.75768285,0.75595977,0.83283557,1.0382285,1.0337226,1.0725947,1.0626046,1.0623151,1.0668276,1.0443303,1.0765757,1.0660111,1.0098995,1.0014073,0.77557126,0.79891609,0.80262441,0.97351949,1.0076915,0.99599721,1.028223,0.99159203,0.99541292,1.0063739,1.0199781,0.99516415,0.81892033,0.92190681,0.93981072,0.92027892,0.82619632,0.86866079,1.1551758,1.1543408,1.1514224,1.2456843,1.1493223,1.10138,1.1229028,1.2001894,1.1609145,1.122115,1.1291997,1.1493974,1.148644,1.1483163,0.76648402,0.77285104,1.0211556,1.0284189,1.0781115,1.0484658,1.0273979,0.82099451,0.81879571,0.96095803,0.96117507,0.9987826,0.98208462,0.97511911,0.96511786,0.99336673,0.99116422,0.99211675,1.0101802,1.003353,1.0259936,0.99491934,0.99377092,1.0222325
0.071456207,0.28259251,0.23781961,0.53235808,-3.8180859,-3.765775,-6.5994274,-0.65707897,-0.63735854,-5.0376337,-4.6948664,-5.119705,-4.818209,-4.8054245,-8.2158691,-7.0797623,-8.0764149,-8.0563599,-7.4880902,-8.1159763,-7.6409956,-4.7334595,-5.0800754,-5.1417158,-5.2810931,-5.4129333,-4.496378,-4.3364444,-5.1383982,-5.2155809,-4.8474265,-5.1456214,-4.8758475,-5.052087,-5.0038514,-4.4885549,-4.0084789,-4.0297865,-4.082009,-0.96505849,-1.0551092,-0.96547949,-0.92456528,-5.0627136,-4.9964398,-4.998896,-5.9573333,-5.2230894,-5.3142361,-5.5135206,-4.967625,-5.3159787,-7.8797919,-8.175465,-1.7469564,-1.6949151,-1.5673551,-5.2781233,-5.174558,-5.138312,-4.6180507,-4.233633,-5.0496199,-4.014674,-4.0985386,-5.0909184,-0.2859856,-0.16995393,0.16613366,0.45082728,-0.26493743,0.059349294,-4.0154577,-3.7483834,-3.6346983,-7.6078052,-7.8372471,-6.684377,-6.3355559,-7.3304093,-7.3305894,-6.6642824,-6.4965833,-6.9901108,-7.228794,-6.9639623,-1.1346419,-1.1045745,-5.098379,-5.1579545,-5.1234991,-4.7072208,-5.1449852,-1.5589867,-1.550179,-4.8435497,-5.0931294,-4.5903625,-4.0810971,-4.3293984,-5.0686011,-4.8887969,-5.0296446,-4.9868917,-5.3311154,-5.2280592,-4.0075279,-5.0534904,-5.1411152,-5.1535994
0.15546618,0.38236982,0.34203944,0.66247335,-3.4936061,-3.5064138,-6.303285,-0.56491008,-0.51905641,-4.6119488,-4.3667768,-4.7593077,-4.4326547,-4.4834812,-7.4815203,-6.6535565,-7.594102,-7.5258532,-7.1149555,-7.6567563,-7.4165979,-4.8929402,-5.1935103,-5.3630471,-5.5110083,-5.4941318,-4.510532,-4.4692605,-5.3068134,-5.4002297,-5.0748407,-5.3574862,-5.2156797,-5.4183779,-4.7372255,-4.1748474,-3.7580475,-3.6821144,-3.7494167,-0.9429127,-1.0115746,-0.92045862,-0.89976463,-4.7854618,-4.6441982,-4.6855963,-5.5630505,-4.8573364,-4.9560211,-5.0631421,-4.6147086,-4.9437075,-7.4547667,-7.7058631,-2.0068164,-1.8563329,-1.8323735,-5.4338707,-5.1580993,-5.3171896,-4.7366289,-4.2855336,-5.2311587,-4.0602875,-4.207181,-5.2635671,-0.22635554,-0.075191949,0.24449295,0.57535896,-0.17880044,0.12500777,-3.7626948,-3.4890594,-3.3347099,-7.4293377,-7.552167,-6.3167648,-6.1159011,-7.0371852,-6.9964111,-6.342911,-6.2887374,-6.7519465,-7.0036437,-6.720718,-1.0877865,-1.0575036,-4.7345667,-4.7993755,-4.7592012,-4.3883535,-4.8161658,-1.8079295,-1.7907977,-4.8853941,-5.2399695,-4.5650699,-4.1586887,-4.4655627,-5.2758588,-5.0040494,-5.1349926,-5.096291,-5.4274868,-5.3313351,-4.1010304,-5.2317686,-5.3260527,-5.376954
0.11136736,0.3585283,0.32734517,0.66526296,-3.0382738,-3.1194941,-5.3636674,-0.50650729,-0.43538126,-3.8316072,-3.6812861,-3.9987618,-3.7114146,-3.8137901,-5.7733085,-5.3599606,-6.0205593,-5.9646887,-5.7788401,-6.0860291,-6.1511997,-4.3872892,-4.5596177,-4.8290506,-4.9602651,-4.7910635,-3.8492976,-3.960514,-4.6250785,-4.6986389,-4.5170648,-4.6875423,-4.7306446,-4.9216975,-4.1336082,-3.595717,-3.3449256,-3.1767803,-3.2476103,-0.94978684,-0.97050958,-0.87717093,-0.90902548,-4.0711756,-3.808198,-3.9743385,-4.5629916,-3.9647922,-4.1574912,-4.1497395,-3.835401,-4.142837,-5.9258168,-6.101353,-2.0881421,-1.8136851,-1.9464557,-4.7121516,-4.2709164,-4.6461116,-4.1172188,-3.6556884,-4.5770635,-3.497767,-3.6999757,-4.5933485,-0.26368016,-0.080674354,0.18937385,0.57751038,-0.17441979,0.066271829,-3.3500135,-3.1048447,-2.9585431,-6.1787596,-6.1757678,-5.3104802,-5.3099658,-5.7495404,-5.7371325,-5.3453658,-5.4608614,-5.7003164,-5.8985949,-5.6849905,-1.0072568,-0.98964765,-4.009966,-3.9204203,-3.914003,-3.7270373,-4.1152243,-1.9087766,-1.8867264,-4.2795896,-4.6413569,-3.8534324,-3.6568865,-4.0363843,-4.7453761,-4.4170371,-4.5090125,-4.4864976,-4.735494,-4.561707,-3.5773441,-4.5733411,-4.6530411,-4.7052406
-0.052248509,0.20472708,0.18041872,0.51626475,-2.53249,-2.6497385,-4.2303007,-0.56048868,-0.46549935,-2.9919551,-2.953874,-3.1795345,-2.9350415,-3.1048275,-4.1328598,-4.0394023,-4.4587276,-4.3939037,-4.4081243,-4.5096807,-4.719606,-3.7139783,-3.7477758,-4.0349612,-4.151545,-3.8737007,-3.0445275,-3.2905502,-3.7512053,-3.76291,-3.7567072,-3.7924246,-3.9332092,-4.1047131,-3.3618015,-2.9010121,-2.8280659,-2.5830567,-2.6750772,-1.0341859,-0.98887871,-0.90100703,-0.99958858,-3.2374504,-2.8894663,-3.1871462,-3.4833085,-3.0005286,-3.2930986,-3.1855963,-3.005703,-3.2816221,-4.3452737,-4.5112728,-2.1171168,-1.7283953,-2.0397685,-3.7725888,-3.2367097,-3.7803428,-3.3077396,-2.8671974,-3.7267962,-2.7925871,-3.0291052,-3.7298652,-0.39906483,-0.19227266,0.010672935,0.43563196,-0.2661272,-0.11464678,-2.834398,-2.6394139,-2.5255422,-4.6417432,-4.5653979,-4.0728327,-4.2381768,-4.2346573,-4.2711897,-4.158451,-4.3856029,-4.3890981,-4.5238021,-4.3888322,-0.96716288,-0.97327765,-3.2253304,-2.9637617,-3.0098895,-3.0303739,-3.3622757,-1.9954777,-1.9712628,-3.4973684,-3.8241361,-3.006011,-2.9969343,-3.4685368,-3.9938631,-3.6639969,-3.7183852,-3.7107486,-3.8483067,-3.5949354,-2.8879321,-3.719877,-3.7801039,-3.7779649
-0.34888628,-0.10098811,-0.11870162,0.18200204,-2.0778135,-2.2005421,-3.2081151,-0.79223911,-0.68073384,-2.3206781,-2.3819043,-2.5409956,-2.3179354,-2.5546796,-2.9087212,-3.0285922,-3.3107092,-3.2113377,-3.3709967,-3.3318761,-3.5493762,-3.2075735,-3.1357345,-3.3545615,-3.4640201,-3.1197517,-2.4340785,-2.7671705,-3.103038,-3.0331781,-3.1680561,-3.1015679,-3.22838,-3.381047,-2.6259609,-2.2574012,-2.3267024,-2.0228847,-2.148109,-1.2510928,-1.1296057,-1.0517055,-1.2255563,-2.5381186,-2.1670747,-2.5629667,-2.6254983,-2.2395844,-2.6162022,-2.4264698,-2.3541767,-2.6097354,-3.1411204,-3.3446022,-2.2225539,-1.7618516,-2.2360329,-3.0433752,-2.4762932,-3.1382062,-2.669734,-2.262824,-3.0927829,-2.2497051,-2.4947322,-3.0877338,-0.65125982,-0.4287104,-0.30421852,0.11918629,-0.4834537,-0.43247981,-2.3339288,-2.1943062,-2.1077688,-3.3103659,-3.1939597,-2.9474152,-3.2028405,-2.9430042,-3.0075733,-3.1026796,-3.363326,-3.2203932,-3.3065817,-3.2277328,-1.0493336,-1.0770092,-2.5941259,-2.2139227,-2.2972448,-2.4927953,-2.7658993,-2.186851,-2.1621446,-2.8878063,-3.1608869,-2.3814235,-2.4735736,-3.0501619,-3.3788885,-3.1106388,-3.138774,-3.1422726,-3.1480103,-2.8486228,-2.3404974,-3.0838463,-3.129698,-3.0242756
-0.7881845,-0.5729878,-0.57891593,-0.35293207,-1.728802,-1.8497463,-2.3834661,-1.2217837,-1.1046751,-1.8867927,-2.009097,-2.152211,-1.9323614,-2.2127462,-2.0727851,-2.3206049,-2.5560764,-2.4125495,-2.6605009,-2.5371938,-2.6830729,-2.9132521,-2.779537,-2.8731914,-2.9774451,-2.5985149,-2.0450262,-2.4137926,-2.7178033,-2.5667219,-2.7857674,-2.6648123,-2.703475,-2.8327326,-2.0371766,-1.7516736,-1.9270034,-1.5826429,-1.7304687,-1.6233628,-1.4183073,-1.3470037,-1.6094613,-2.0629536,-1.7203753,-2.1765062,-2.051527,-1.7419613,-2.1954361,-1.9253156,-1.9249534,-2.1948735,-2.3258551,-2.5758054,-2.4354216,-1.9647276,-2.5552978,-2.5799836,-2.0350746,-2.7580692,-2.2511546,-1.8855863,-2.7135169,-1.8959391,-2.1269877,-2.7039613,-1.0373502,-0.80399682,-0.76563012,-0.38710226,-0.8444462,-0.89616803,-1.9343755,-1.8463501,-1.764259,-2.295982,-2.1487668,-2.0551849,-2.3289135,-1.9708846,-2.0320464,-2.2622703,-2.5003864,-2.3101174,-2.3609955,-2.3191653,-1.2938404,-1.3252575,-2.1786874,-1.7398265,-1.8244448,-2.1584022,-2.377064,-2.4975318,-2.4736463,-2.5179468,-2.7261241,-2.0376888,-2.1346713,-2.8144909,-2.9660147,-2.810213,-2.8197225,-2.8341839,-2.6943913,-2.3712864,-1.9738414,-2.702946,-2.7415902,-2.507266
-1.3837086,-1.2278679,-1.2149981,-1.098226,-1.4996713,-1.633943,-1.7458599,-1.8386377,-1.7235231,-1.654245,-1.7981782,-1.9775116,-1.7491525,-2.0418784,-1.503671,-1.814248,-2.0653824,-1.8776779,-2.1622218,-2.0033463,-2.0312477,-2.7265498,-2.5730515,-2.5151604,-2.6106586,-2.2240043,-1.7579329,-2.1284857,-2.4613289,-2.2429079,-2.4960018,-2.3623078,-2.2831328,-2.3829942,-1.6307867,-1.4102443,-1.6680634,-1.2964375,-1.4425217,-2.1562859,-1.8542733,-1.7819382,-2.1561329,-1.801394,-1.520767,-1.998968,-1.7178649,-1.4657651,-1.9921376,-1.6320041,-1.6703347,-1.9973698,-1.7980984,-2.0719931,-2.711465,-2.2958749,-2.9345422,-2.277053,-1.8018764,-2.5067471,-1.9620232,-1.6411635,-2.4578633,-1.6275345,-1.8343186,-2.4453101,-1.585191,-1.3403416,-1.3891781,-1.0957788,-1.3672356,-1.5223507,-1.6744907,-1.631939,-1.5238519,-1.5755472,-1.3946315,-1.3971485,-1.63393,-1.2917033,-1.319416,-1.6238136,-1.8034441,-1.6479763,-1.6706924,-1.6541169,-1.7109614,-1.7157892,-1.9417939,-1.5043495,-1.5456491,-1.9881318,-2.1516507,-2.8660069,-2.8437653,-2.2919415,-2.4357631,-1.8839657,-1.9024189,-2.6617622,-2.6715159,-2.6533359,-2.6457635,-2.6733522,-2.3914182,-2.059894,-1.7012518,-2.4451675,-2.482295,-2.1272688
