0.11300837,0.38723732,0.15410293,0.21663512,0.57476038,0.25067193,0.16039769,0.51651382,0.21383618,0.26309487,-0.084319103,-0.026134322,-0.068947561,0.054802177,-0.31386633,-0.22465153,-0.23024002,0.10286825,-0.44100805,-0.03492917,-0.25537238,0.11596067,0.40400563,0.53239331,0.48020749,0.61647493,0.19919314,0.31938569,0.30365032,0.44527542,0.025481295,0.14302303,-0.017938845,0.24562319,0.46521503,0.3482581,0.70281373,0.39640715,0.58289121,0.39136965,0.46406289,0.47099488,0.67654888,0.48364226,0.60564862,0.48266068,-0.04376475,-0.034911067,0.18845335,-0.076104016,0.087383282,-0.065802131,0.08407929,-0.24400815,0.22894949,-0.21437659,0.2103895,-0.22391186,0.054213439,-0.059757737,0.41265237,0.007634892,0.23921145,-0.003688036,0.44102535,0.45039686,0.38905355,0.46698986,0.24613071,0.47784256,0.24349694,0.26469789,0.17078539,0.26769896,0.032467899,0.27669798,0.13153987,0.091571189,0.15023242,0.095597778,0.090690731,0.10381448,0.62198136,0.68525344,0.21151331,0.16599044,0.36846264,0.40234486,0.33514108,0.44940879,0.60849719,0.68043472,0.25472089,0.14051887,0.45479106,0.49550782,0.42630185,0.54210401,0.048542587,0.21032855,-0.15989802,-0.08731972,-0.088336049,0.71039149,0.45590316,-0.06716838,-0.075271531,-0.003726856,0.23961392,0.31406912,-0.37744544,-0.3085729,-0.20836915,-0.20862986,-0.21970487,-0.028390681,0.29711183,0.40227373,-0.30179945,-0.44612306,-0.029835589,0.018322441,-0.074254831,-0.009090269,0.43392937,0.27339375,0.35253437,0.43331707,0.45614154,0.47477057,0.46642283,0.57467714,0.5695396,0.25067193,0.28404144,0.092083848,0.0729993,0.23099829,0.25914448,0.27652984,0.27493407,0.38561722,0.13061449,0.22522395,-0.027241102,0.060553339,0.086867101,0.10403424,0.1028908,0.19879011
-0.43311552,0.001155143,-0.42101763,-0.30957321,0.21740196,-0.35375206,-0.45974809,0.032486617,-0.5151264,-0.38757169,-0.38556589,-0.15969934,-0.25016076,0.085724472,-0.85766823,-0.76554892,-0.82306678,-0.55618321,-0.97139297,-0.46177049,-0.86904378,-0.36211909,0.00492003,0.18548466,-0.013508817,0.26304956,-0.29190643,-0.14159469,-0.052197514,0.097244303,-0.38218736,-0.29036865,-0.31076269,-0.06950306,0.12080674,0.003849948,0.39303151,0.047354678,0.17298657,0.033459472,0.001569431,0.02200376,0.27200889,0.045573076,0.20864007,0.037427529,0.16296488,-0.11839755,0.39754077,-0.097555321,0.19064925,-0.1192534,-0.50710685,-0.81683354,-0.31047036,-0.75501003,-0.40197883,-0.74826421,-0.48407823,-0.4616176,-0.010533529,-0.37993131,-0.20866281,-0.39228969,-0.009977675,0.083637608,0.049021113,0.11925296,-0.2071853,0.12789204,-0.30520186,-0.24043252,-0.32085342,-0.21597589,-0.41692726,-0.20416916,-0.3475668,-0.37767104,-0.023532616,-0.35631687,-0.11670689,-0.34469083,0.32632879,0.33667773,-0.31978719,-0.41690568,0.023993817,0.048871012,-0.039085925,0.090680335,0.19814753,0.27996663,-0.30516289,-0.50836853,0.008009786,0.058763748,-0.039923725,0.030553512,0.3008729,0.38548464,-0.42845881,-0.40293226,-0.11258879,0.26898166,-0.045663614,-0.099643012,-0.19217427,-0.045000068,-0.35393858,-0.21676231,-0.95635858,-0.81099321,-0.79171148,-0.74292342,-0.75829003,-0.6789422,-0.17956861,0.024373273,-0.7947707,-0.88169298,-0.42484977,-0.36651291,-0.4792199,-0.47860847,-0.022225145,0.014525832,-0.10389798,-0.002559935,0.11230586,0.12457829,0.11535327,0.15677734,0.3043708,-0.35375206,-0.28266925,-0.33249635,-0.45177563,-0.15821878,-0.24220767,-0.19956042,-0.21921102,-0.008701878,-0.23476491,0.011223699,-0.47795175,-0.29093952,-0.37906899,-0.34217565,-0.35788483,-0.16746718
-0.045391433,0.3152617,0.047901599,0.098715156,0.50820347,-0.06288967,-0.099547561,0.41524595,-0.046554163,0.025058882,-0.50868504,-0.10881551,-0.31490622,0.011740907,-0.66987811,-0.18816335,-0.38427405,0.021497985,-0.49537136,0.02398888,-0.43779495,0.06464666,-0.21734303,-0.038437736,-0.30942077,0.010390384,-0.47616691,-0.26983631,-0.42154871,-0.11303957,-0.55675072,-0.2403271,-0.57695614,-0.053403222,0.54571216,0.35666263,0.77235507,0.40178502,0.49155301,0.37553373,0.54226273,0.43983647,0.70226828,0.44858086,0.53375652,0.42567474,0.21544501,0.013619936,0.57463047,-0.004664339,0.24782404,-0.046212436,0.3285327,-0.13394614,0.47032577,0.000567876,0.2681326,-0.036543407,0.21341762,0.071652124,0.52713043,0.12702019,0.13835381,0.098970631,-0.012406056,-0.12515347,0.41126161,-0.078814754,0.14592163,-0.068987691,-0.048451919,-0.24738363,0.29521614,-0.19404196,-0.060873016,-0.22714016,0.17375141,-0.18478126,0.38073813,-0.12966388,0.009450711,-0.16333933,0.74764478,0.66931134,0.070255054,-0.035233754,0.37982563,0.39684495,0.29784585,0.42992386,0.70368025,0.63838388,-0.010358763,-0.093899113,0.42618455,0.45045213,0.35300359,0.40634115,0.46331911,0.53553656,-0.36635441,-0.53557802,-0.016190466,0.54069576,0.21345316,-0.01623289,-0.12929422,-0.083276351,0.43413193,0.49006073,-0.55138447,-0.47843204,-0.097274687,-0.006339149,-0.10818382,-0.068350352,0.46533207,0.50440295,-0.37207053,-0.56582779,0.10325316,0.12769002,0.011760119,-0.021630707,0.11191208,0.30600532,-0.32876705,-0.27216907,-0.094253151,-0.068599171,-0.093353578,-0.10006936,0.5748484,-0.06288967,0.28189263,0.16323511,-0.52693432,-0.37100638,-0.21578293,-0.19669039,-0.29852863,-0.22491216,0.2731845,0.21571316,-0.64409273,-0.58825093,-0.15483284,-0.13115627,-0.2491179,-0.15766777
0.29282413,0.66281886,0.63874419,0.58682547,0.91416274,-0.22547077,-0.15997702,0.48686474,0.24642274,0.10990883,-0.15494899,0.2183165,0.20109134,0.31752351,-0.38215183,0.13193319,-0.077114391,0.34596991,-0.55543631,0.030461337,-0.43923847,0.2703301,-0.28808935,0.19334354,0.47037749,0.35290519,-0.2350104,-0.031156739,-0.54629536,-0.030691744,-0.65342055,-0.33041602,-0.83193221,0.002452313,1.0047506,0.72828609,1.1013689,0.75075899,0.68370464,0.70746904,0.76172177,0.52232159,0.81059966,0.52070199,0.44336293,0.47710748,0.42773903,0.33237584,0.85044088,0.32360209,0.53871194,0.27093047,0.67277668,0.18865185,0.78384281,0.33842382,0.27895341,0.28519849,0.23301923,0.04716819,0.44007267,0.083289833,-0.19428349,0.04357735,0.42232612,0.1643759,0.80308711,0.26846318,0.57410843,0.22627315,0.022603447,-0.024056127,0.2126181,-0.016617269,-0.23313404,-0.032272026,0.031393086,-0.31235334,0.20634866,-0.27596353,-0.49806667,-0.31696839,1.1610934,0.92226292,0.29854036,0.34023369,0.75046149,0.73438295,0.63660765,0.84507914,0.88453327,0.64992527,-0.17779798,0.002948722,0.51770036,0.50891541,0.40679061,0.55529927,0.73639246,0.80513992,0.020134895,-0.11142465,0.30938876,0.46976305,0.017061558,0.3081645,0.19182861,0.22966143,0.73084948,0.64593122,-0.23875856,-0.17744944,0.22154481,0.32001238,0.21999049,0.22788138,0.44370828,0.34838484,-0.65437608,-0.45998573,0.081347174,0.073475432,-0.032499708,0.10203551,0.5463691,0.66357159,-0.052453005,-0.056084941,0.25166455,0.25050967,0.14593797,0.30432033,0.82137922,-0.22547077,0.23785966,0.053311507,-0.16402506,-0.43900017,-0.011019305,-0.02481991,-0.039952761,-0.051016301,0.13769271,-0.10548439,-0.68589343,-0.76744472,-0.28132944,-0.2861117,-0.38711379,-0.17631004
-0.10627194,0.35727288,0.24761124,0.12611236,0.62954887,-0.18996473,-0.1829729,0.43314216,0.010529766,-0.015132778,-0.27549429,0.35790051,0.007598548,0.34425866,-0.4249117,0.089100475,-0.40335368,0.12800149,-0.34231616,0.23561557,-0.41691244,0.24965991,-0.48218402,0.21538247,-0.21901144,0.14606302,-0.73423123,0.001226344,-0.21163377,0.1307688,-0.62611159,0.040965127,-0.52430502,0.17097858,0.72081442,0.4538011,0.86707514,0.49245976,0.4389535,0.43979073,0.83663762,0.51037958,0.89406631,0.54629552,0.57380421,0.49932791,0.68912044,0.49618516,1.0320477,0.50070975,0.56637734,0.43388244,0.66358319,0.19038606,0.8557023,0.41268265,0.29577437,0.35463069,0.56449718,0.33556951,0.71423633,0.37684478,0.14299903,0.33471167,0.55135966,0.2139091,0.86757914,0.35423188,0.44726353,0.29409338,0.43496886,0.11065081,0.50137483,0.15719606,0.23002021,0.10594149,0.64705643,0.14842338,0.69618319,0.1859977,-0.005770776,0.1425989,0.91374188,0.68837113,-0.009458777,-0.13227725,0.4842393,0.47521138,0.35688389,0.58549384,0.95918873,0.75159536,-0.12082884,-0.085910584,0.53274224,0.53583103,0.42034768,0.47439611,0.99752973,0.89467248,-0.093614221,-0.19650287,0.50451299,0.46580334,0.092566889,0.47715153,0.35874436,0.28988473,0.69976216,0.68213238,-0.33460245,-0.40411976,0.22519621,0.39414104,0.27636189,0.072782422,0.73698983,0.68437795,-0.31266863,-0.42335664,0.37010245,0.36704572,0.2360638,0.19378444,0.6656541,0.5857916,-0.25026937,-0.50101945,0.35372416,0.32015589,0.20672035,0.090894767,0.62695642,-0.18996473,0.56730732,0.52580046,-0.65847252,-0.66787487,0.14798223,0.14368998,0.004519804,0.055271592,0.69811701,0.31737969,-0.56996584,-0.54271737,0.17782437,0.17608545,0.042758767,0.09646167
-0.026117902,0.37095877,0.37524225,0.39064759,0.61430596,0.22885168,0.35299567,0.77892636,0.54651152,0.73679008,-0.089066424,0.63586914,-0.37843665,0.5491475,0.36965938,0.63946937,0.52053745,0.49509065,0.43014287,0.79913036,0.56920171,0.8071221,-0.2300533,0.4923419,-0.56030912,0.29210394,0.28300853,0.8769122,1.3120069,1.0039934,-0.01520574,0.47682461,0.31757667,0.64980658,0.78564168,0.49977329,0.9689379,0.55427684,0.61296991,0.49021996,1.3952949,0.881214,1.3596533,0.95905659,0.99028562,0.89856876,0.93128992,0.71657954,1.1806396,0.78415138,0.62000932,0.69556289,1.2586933,0.76200229,1.5338203,1.051445,0.93514167,0.98586303,1.3585333,0.9260437,1.2551735,0.95075751,0.65385869,0.89516835,0.68339042,0.50626455,1.0514011,0.65184928,0.50086384,0.57739234,1.5122558,0.97133254,1.3284045,1.0217714,1.3961216,0.97066783,1.3946577,0.5950362,1.1587687,0.59919916,0.35215192,0.54221004,0.9725275,0.84087857,0.14821024,-0.009764652,0.53774091,0.53621704,0.40390569,0.64338427,1.433981,1.1990829,0.329672,0.58537475,0.94550724,0.94064817,0.82450903,0.87015772,1.1602673,0.94896702,-0.060175609,-0.12468093,0.82108855,0.66294232,0.47150604,0.74336943,0.65503834,0.55102624,1.2246072,1.2902817,0.55419657,0.32321908,0.79090068,1.032247,0.8933084,0.49621637,1.3787195,1.2435591,0.37132834,0.47209369,0.95416212,0.9307042,0.7867894,0.79213791,0.87817266,0.78723275,-0.10975083,-0.53893042,0.66912079,0.60659425,0.50506724,0.18587023,0.54709335,0.22885168,1.4067041,1.5693085,0.47301888,0.64924921,1.0076097,1.0083906,0.86354193,0.95131993,1.3067332,0.72032487,-0.078994737,0.17917206,0.61517983,0.57652264,0.43380531,0.57933721
0.051404255,0.62194289,0.74247143,0.10109625,0.95294906,-0.079365631,-0.059323972,0.57203158,0.36235058,-0.033372203,0.37504158,1.137557,0.30764905,1.1468319,0.086212241,0.63324391,-0.33803867,0.49835863,-0.009096628,0.57409819,-0.34848432,0.62089328,0.31017598,1.1022466,-0.10987498,1.0020351,-0.32307856,0.45414257,-0.002025743,0.52059051,-0.2572005,0.4046522,-0.34206038,0.48021694,1.0657422,0.73229882,1.0273965,0.7600638,0.50400116,0.67574267,1.2872198,0.67906471,1.1728591,0.78251218,0.63471422,0.7098372,1.5432766,1.1672366,1.5517932,1.290871,1.0476016,1.1932864,1.0845064,0.75003659,1.2805592,0.94538443,0.34259518,0.86859247,1.0769032,0.697025,0.95249711,0.72322817,0.27121086,0.6686487,1.4303068,1.1034138,1.429115,1.2497571,0.73045586,1.1612843,1.1775447,0.5770858,0.91986825,0.61410117,0.62580335,0.54249518,1.1582978,0.5301486,0.98667372,0.55148336,0.16331581,0.49752323,1.1676498,0.8099033,0.074283859,-0.05189875,0.77861447,0.72884452,0.61308978,0.94316851,1.2976934,0.95253782,0.003222953,0.12118255,0.77883587,0.75783275,0.63837782,0.75803922,1.6378852,1.2868288,0.35659944,0.38323884,1.3212051,0.5098504,0.13674521,1.2504529,1.1466044,1.1362911,1.0841681,0.84195602,0.093315565,-0.15919588,0.78587209,0.91602717,0.78353893,0.48063287,1.0776028,0.85955706,-0.15549798,-0.10225993,0.73611164,0.70201312,0.56793054,0.60029914,1.5665261,1.1243384,0.31698168,0.017985714,1.2770449,1.1959947,1.1021182,0.78472876,0.69566417,-0.079365631,0.95927468,0.99767678,-0.29266035,-0.17744575,0.62378161,0.58494059,0.45629616,0.49507253,1.1530418,0.62900083,-0.42876652,-0.3303634,0.56612406,0.52913052,0.40102348,0.44537143
1.1541986,1.1656753,1.1630422,1.1837858,1.1853505,1.1237958,1.1355356,1.1341156,1.1581833,1.1693782,0.79704216,0.83194883,0.86248948,0.86384066,1.0581638,1.0762138,1.0641221,1.0736663,0.97443972,1.0093515,1.0512005,1.0524275,0.8252762,0.82010596,0.83135312,0.80860888,0.98778694,0.99561704,0.99927069,1.036914,0.97885213,0.99927753,1.0062635,1.0578039,1.1687891,1.1533112,1.1569908,1.1540573,1.1467028,1.1549672,1.1833142,1.1233169,1.1729322,1.1486962,1.1802909,1.1489931,0.82244483,0.7915172,0.76896201,0.83244901,0.75595977,0.83283557,1.0337226,1.0725947,1.0623151,1.0668276,1.0765757,1.0660111,0.99266815,1.0017677,1.0445281,1.0028969,1.0230539,1.0014073,0.79891609,0.80262441,0.79693249,0.82033432,0.80322079,0.81990764,0.97145313,0.99400559,0.98569823,0.99229305,0.98211971,0.99100668,1.0076915,0.99599721,0.99159203,0.99541292,1.0199781,0.99516415,1.1621952,1.1534116,1.1347671,1.1747841,1.1542386,1.1551758,1.1543408,1.1514224,1.2001894,1.1609145,1.122115,1.1291997,1.1493974,1.148644,1.1483163,1.1418442,0.76648402,0.77285104,0.7906543,0.84897739,0.83226029,1.1171555,1.1266871,0.83368755,0.83625457,0.85427807,1.0284189,1.0781115,1.0484658,1.0273979,1.0724492,1.0662789,1.0650823,1.0425497,1.0222405,0.98740724,0.97643691,0.99893967,1.0023171,1.0023648,1.0020974,1.0168067,0.79891289,0.79750489,0.82661224,0.82687937,0.82099451,0.81879571,0.8213923,0.81187084,1.1649555,1.1237958,0.9987826,0.98208462,0.97511911,0.96511786,0.99336673,0.99116422,0.99211675,1.0101802,1.002754,1.0259936,0.96926659,1.0053523,0.99649854,0.99491934,0.99377092,1.0222325
1.5455504,1.554725,1.566739,1.5867446,1.5866005,1.5339001,1.5422092,1.5358011,1.5640098,1.5737541,1.0505262,1.0869826,1.1561308,1.1555312,1.4661668,1.4799747,1.4987517,1.5060876,1.4270309,1.4573652,1.5143634,1.5210539,1.0272054,1.0196911,1.0656188,1.0383086,1.365112,1.370671,1.4144269,1.4461834,1.4422394,1.459076,1.491035,1.5452241,1.5486181,1.5285527,1.5385429,1.5296683,1.5291924,1.5307207,1.5935397,1.5133223,1.5862712,1.5404715,1.5946892,1.5410736,1.0538889,1.0262277,1.0024012,1.0696184,0.98922627,1.0701441,1.4186812,1.4593309,1.452809,1.4552305,1.4631185,1.4545459,1.4236633,1.433083,1.4899743,1.4345538,1.4741223,1.4335507,0.97730223,0.98641187,0.96388998,1.0021725,0.97456437,1.0018929,1.323764,1.3502771,1.3400581,1.3482969,1.3309048,1.3472165,1.4444669,1.4367913,1.4369275,1.4364657,1.4658906,1.4363692,1.5422137,1.5362292,1.5154175,1.5784615,1.5298229,1.5309852,1.5317873,1.5473664,1.6129481,1.5745551,1.5262607,1.5316769,1.5409848,1.5406651,1.5414633,1.5415554,0.99788968,1.0077775,1.0304304,1.1291601,1.0690862,1.5201066,1.5323003,1.0710171,1.0764019,1.132326,1.4164481,1.4648241,1.4423456,1.4504451,1.458658,1.4548194,1.4560149,1.4656003,1.4613402,1.4295986,1.417303,1.4644794,1.4336557,1.4343947,1.4358818,1.4789806,0.9775562,0.96545889,1.0127964,1.0496401,1.0025235,1.0007756,1.0062712,1.0254207,1.5469099,1.5339001,1.3510081,1.3295933,1.335022,1.3659849,1.3491562,1.3473611,1.3511166,1.4075128,1.4440747,1.470691,1.4182644,1.4891193,1.4371764,1.4362122,1.4376863,1.5015879
1.8794144,1.8871617,1.9082127,1.9263285,1.9253755,1.8778705,1.8839097,1.875805,1.9046026,1.9124213,1.2953409,1.3326803,1.4289667,1.4255176,1.8138554,1.8234966,1.8677136,1.8730951,1.8133634,1.8385852,1.9028302,1.9158396,1.2241775,1.2146552,1.2895451,1.2597564,1.6898002,1.6937113,1.768318,1.7920608,1.8321107,1.8469267,1.8959,1.9496441,1.8743458,1.8514904,1.8655341,1.8528435,1.8574756,1.8539603,1.9401087,1.8455952,1.9354659,1.8714124,1.9427402,1.872169,1.2805162,1.2568537,1.2327304,1.3014061,1.2199243,1.3020075,1.7522994,1.7907601,1.7894796,1.7900057,1.7938306,1.7894179,1.793782,1.8030195,1.8661653,1.8046149,1.8573751,1.8040946,1.1595292,1.1711239,1.1368496,1.1830123,1.1507441,1.1828775,1.6323677,1.6596946,1.6493954,1.6576635,1.6358145,1.656813,1.8153002,1.8114061,1.8150542,1.8113825,1.8406423,1.8112801,1.867616,1.8645757,1.8420551,1.9201717,1.8530065,1.8542738,1.8563045,1.8836341,1.9595002,1.9245495,1.8692153,1.8703871,1.8717356,1.8717668,1.8733427,1.8781225,1.2268052,1.2390571,1.2651167,1.3928751,1.300628,1.8591002,1.8765356,1.3027757,1.3103279,1.3928312,1.7531961,1.7960277,1.7804337,1.8112236,1.7896937,1.7896787,1.7927717,1.8272719,1.8346359,1.8078502,1.7945682,1.8586582,1.8036,1.8047533,1.807438,1.870602,1.1592787,1.1389337,1.1977748,1.2664104,1.1830859,1.1818094,1.1895032,1.2337083,1.8734421,1.8778705,1.6573164,1.6337199,1.6495366,1.7094802,1.6583065,1.6569437,1.6626368,1.7460152,1.8183495,1.8446385,1.7989776,1.8925562,1.8117018,1.8112895,1.8146799,1.9018671
2.149437,2.1567167,2.1847771,2.2002746,2.1992027,2.1526013,2.1569724,2.1501176,2.1794749,2.184183,1.5263697,1.5629359,1.677755,1.6716374,2.0951156,2.1012425,2.1672084,2.1710299,2.1273348,2.1474013,2.215256,2.2332505,1.4130049,1.4018495,1.5017733,1.471209,1.9563366,1.9595088,2.0571991,2.0730439,2.1424338,2.1562598,2.2183275,2.2686863,2.1388071,2.114742,2.1306265,2.1162249,2.1245147,2.1173637,2.2168724,2.1151044,2.2144021,2.1359596,2.2193026,2.1368009,1.4966134,1.4779928,1.4544614,1.521238,1.4420685,1.5218619,2.0262123,2.0601742,2.0644496,2.0632616,2.0628849,2.0627568,2.0948586,2.1046295,2.1658257,2.1061777,2.1649795,2.1060998,1.3412179,1.3529544,1.3124492,1.3594637,1.328046,1.359467,1.8891763,1.9159439,1.906246,1.9140656,1.8907387,1.9134772,2.1121678,2.1118279,2.1180101,2.1121346,2.1381675,2.111938,2.1309749,2.1313924,2.1074199,2.1949596,2.1164498,2.1177328,2.1207061,2.1565867,2.2344561,2.2046576,2.1441609,2.1431517,2.1361607,2.1364086,2.1385521,2.1493267,1.4477951,1.4611039,1.4891132,1.6353977,1.5203145,2.1294456,2.1524054,1.5224419,1.5315175,1.6321903,2.0302201,2.0660428,2.0555248,2.1045734,2.0588892,2.0629797,2.0675618,2.1222714,2.135718,2.1151502,2.10167,2.176629,2.1051762,2.1065394,2.110039,2.1867192,1.340146,1.3142098,1.3772355,1.4732891,1.3593069,1.358559,1.3677185,1.4345891,2.1381604,2.1526013,1.9109155,1.8883023,1.9109039,1.9909721,1.9144906,1.9135847,1.9204728,2.0224227,2.117719,2.1415266,2.1038471,2.2116216,2.112059,2.1121408,2.1168923,2.2188566
2.354941,2.3624885,2.398333,2.4107572,2.4100435,2.3600696,2.3628813,2.359493,2.3920303,2.3924079,1.7429731,1.7763673,1.9038166,1.8961022,2.3099301,2.3135752,2.3985619,2.4013132,2.3681317,2.3833804,2.4544472,2.4746699,1.5955906,1.5834647,1.7053895,1.6757103,2.165406,2.1688126,2.2831969,2.2928209,2.3736183,2.3869719,2.4609021,2.5053155,2.3401585,2.3164522,2.332149,2.317995,2.3286266,2.3191306,2.4226349,2.3216441,2.421913,2.3343454,2.4241114,2.3352386,1.7008657,1.6885078,1.6663383,1.7271052,1.6541009,1.7277015,2.2383693,2.2668549,2.2758389,2.2732525,2.2700247,2.2728426,2.3247181,2.3362496,2.387957,2.3376296,2.3950895,2.3379167,1.5223274,1.5327618,1.4912796,1.5332489,1.5068706,1.5333741,2.0927943,2.118713,2.1095493,2.1171617,2.0951975,2.1168513,2.3336968,2.3366865,2.344342,2.3373196,2.3585058,2.3370106,2.3306805,2.3349634,2.3101381,2.4033803,2.318311,2.3195611,2.3232849,2.3673615,2.4373,2.4136514,2.3503862,2.3527061,2.3345051,2.3348327,2.3374597,2.3577883,1.6596086,1.6726711,1.7011463,1.8567418,1.7261169,2.3321842,2.3589542,1.7280643,1.7380462,1.8513806,2.2452143,2.2744489,2.2665715,2.3312945,2.2655384,2.2730021,2.2787503,2.3508531,2.3634853,2.3498029,2.3372911,2.4189764,2.3367088,2.3381395,2.3422524,2.4277361,1.5205808,1.4919066,1.5521136,1.6711605,1.5329164,1.5327385,1.5426559,1.6305307,2.3400448,2.3600696,2.1112378,2.0927839,2.1178124,2.2121768,2.1173571,2.1169305,2.1244222,2.2391219,2.3409132,2.3612132,2.3319412,2.4482676,2.3368696,2.3373982,2.3430824,2.4543214
2.4990403,2.5072412,2.5530487,2.561938,2.5619294,2.5051065,2.5060863,2.5075172,2.5469099,2.5421658,1.9452273,1.9728486,2.1087277,2.1009081,2.4618612,2.4641658,2.5657316,2.5679202,2.5385165,2.5494171,2.6247537,2.6442109,1.7746943,1.7625718,1.9032098,1.8760475,2.3209203,2.3254444,2.451226,2.4568118,2.530164,2.5431829,2.628891,2.6652313,2.4804497,2.458837,2.4725232,2.4603745,2.4720145,2.4614784,2.56002,2.4681274,2.5606923,2.470631,2.5604085,2.4715575,1.8928218,1.8879281,1.8677975,1.9184034,1.8555654,1.9189302,2.3910171,2.4137472,2.4257642,2.4223386,2.4179781,2.4220542,2.4856279,2.4999283,2.5360289,2.5010375,2.5504274,2.5016072,1.703738,1.7123263,1.6741474,1.7070593,1.6881332,1.7072838,2.2460051,2.2710741,2.2620162,2.2699933,2.2515617,2.2699718,2.4831443,2.4892806,2.4971882,2.4901977,2.5055278,2.4898011,2.4693062,2.4774613,2.4529692,2.5493658,2.4607807,2.461961,2.4663031,2.519643,2.5710335,2.5542251,2.4917078,2.503908,2.4708143,2.4711108,2.4742239,2.5082164,1.8616149,1.873278,1.9007194,2.0577357,1.917418,2.4719562,2.4997975,1.9190829,1.9293828,2.0516932,2.4001465,2.4236756,2.4164555,2.4954299,2.4125577,2.4221228,2.4287632,2.5164638,2.5204902,2.5139317,2.5037458,2.5895853,2.5002377,2.5016302,2.5062612,2.5973719,1.701722,1.6730333,1.724689,1.8617828,1.7065917,1.7070104,1.7170387,1.823997,2.4815795,2.5051065,2.2612264,2.2494441,2.2729158,2.3779075,2.2699514,2.2700143,2.2776488,2.4009058,2.4912454,2.5074801,2.4868716,2.6078878,2.4894171,2.4903297,2.4966181,2.6134569
2.5851121,2.5939474,2.6520394,2.6567544,2.6577248,2.5917551,2.5904913,2.5972126,2.6468944,2.636931,2.129041,2.1488466,2.2897787,2.2832389,2.5542554,2.5561724,2.6718413,2.6739183,2.6412658,2.6482509,2.7290395,2.7455211,1.9480472,1.9370909,2.0923874,2.0692634,2.4257687,2.4320496,2.5649343,2.5682558,2.616733,2.6293895,2.7267992,2.7534591,2.5623074,2.5446487,2.5548042,2.5461055,2.5573535,2.5471396,2.6323728,2.5571697,2.6341537,2.5490272,2.6317473,2.5499503,2.0681621,2.0715628,2.0540109,2.0912625,2.0420541,2.0916892,2.4868073,2.5036478,2.5167794,2.5132879,2.5089531,2.5131572,2.5806333,2.5979144,2.6143669,2.5986679,2.6347176,2.599447,1.8818084,1.8886451,1.8567021,1.8785292,1.8678688,1.8788366,2.3512951,2.3752815,2.3659232,2.3747534,2.3610771,2.3750175,2.5645865,2.5736691,2.580508,2.5747969,2.5833314,2.5743584,2.5501102,2.5615477,2.5391988,2.6367077,2.5465596,2.5476305,2.5524932,2.6162252,2.6391545,2.6298134,2.5726787,2.6002312,2.5492421,2.5494677,2.5531072,2.6039362,2.0488707,2.0582504,2.0832891,2.2353699,2.0903359,2.5532631,2.5794076,2.0916489,2.1017595,2.2300295,2.4974353,2.5155979,2.5081521,2.6003956,2.5027002,2.5131216,2.5203989,2.6220295,2.6094993,2.6100343,2.603433,2.6921363,2.5980187,2.5992847,2.6043886,2.6991641,1.8799561,1.8534304,1.892763,2.0425134,1.8779741,1.8789646,1.8885633,2.0118236,2.5654533,2.5917551,2.3631804,2.3594238,2.3785825,2.4915771,2.3744726,2.375015,2.3824469,2.5108295,2.572801,2.5844411,2.5728739,2.6956074,2.5737527,2.574964,2.5816062,2.7012285
2.6132735,2.6223503,2.6943014,2.6941726,2.6963464,2.6199819,2.6162124,2.627802,2.6905212,2.6761695,2.2834776,2.2945926,2.4376673,2.4333541,2.5869629,2.5891172,2.7161147,2.718456,2.6756608,2.6790752,2.7662961,2.7787405,2.1049388,2.0963253,2.2616933,2.2439595,2.4783589,2.4866626,2.6233592,2.6254033,2.6345503,2.6468011,2.7552241,2.7713919,2.585536,2.5735996,2.5791429,2.5748936,2.5843384,2.5757971,2.6402565,2.5878,2.6428671,2.5703737,2.6387206,2.5712282,2.216149,2.2277658,2.2131338,2.2356863,2.2020932,2.2359921,2.5251209,2.5359616,2.5485163,2.545801,2.5418946,2.5458405,2.6097963,2.6291733,2.6245298,2.6295082,2.6488892,2.6304356,2.0449793,2.0503802,2.026331,2.0367085,2.0339614,2.0370749,2.4070214,2.429204,2.4196154,2.4292408,2.4207288,2.4297609,2.5792331,2.5909102,2.5954024,2.5921381,2.593033,2.5917048,2.573442,2.5869845,2.5689192,2.6657222,2.5753286,2.5762398,2.5815142,2.6558727,2.6423792,2.6409466,2.5945348,2.6410074,2.5705723,2.5707441,2.5749343,2.6441909,2.2093671,2.2159495,2.2374581,2.380246,2.2348595,2.5768861,2.5990402,2.235775,2.2452717,2.3765638,2.5362566,2.5488342,2.5413519,2.6455677,2.5353105,2.5456899,2.5533398,2.6666124,2.6301677,2.6374577,2.6353892,2.7267662,2.6290432,2.6300928,2.6356167,2.7331308,2.0435971,2.0207315,2.046036,2.2030969,2.0361045,2.0375883,2.0463465,2.1822976,2.5913881,2.6199819,2.4153229,2.4196601,2.4331976,2.5516907,2.4287461,2.4297056,2.4366902,2.5670555,2.5867763,2.5933499,2.5910333,2.7129154,2.590916,2.5923297,2.5990921,2.7190093
